Start	End	Weight
24854	28558	0.008318077540025115
2002	28559	0.47644366486929357
25605	28559	0.7157378664705902
352	28560	0.06505263573490083
2908	28560	0.6220856769941747
161	28561	0.27663440397009254
2288	28561	0.7975025693885982
13977	28562	0.35500678955577314
6804	28562	0.08822781289927661
5049	28563	0.4702351619489491
12	28563	0.4074122151359916
18170	28564	0.696926356991753
600	28564	0.27068610093556345
1694	28565	0.5078398266341537
1247	28565	0.44674455071799457
17202	28566	0.44727503415197134
19497	28566	0.28641700302250683
14664	28567	0.25966589408926666
1116	28567	0.6015492568258196
27162	28568	0.9765533849131316
24473	28568	0.09195007290691137
12274	28569	0.9743180796504021
7810	28569	0.5842077701818198
610	28570	0.8096667432691902
20085	28570	0.22281218995340168
1666	28571	0.3564557218924165
18099	28571	0.9376808139495552
28302	28572	0.052142784697934985
20444	28572	0.3008660073392093
9197	28573	0.35917779174633324
11591	28573	0.9684646676760167
1473	28574	0.9155773159582168
6394	28574	0.8487822134047747
24138	28575	0.3261485416442156
16663	28575	0.6820201340597123
27859	28576	0.8174679034855217
9245	28576	0.03745060716755688
1274	28577	0.6298253133427352
2059	28577	0.43292714562267065
891	28578	0.14798215962946415
21459	28578	0.0030970992520451546
8470	28579	0.24575047637335956
10853	28579	0.5424158449750394
12	28580	0.70194409834221
4669	28580	0.171745247207582
12902	28581	0.9390721316449344
3523	28581	0.3023224798962474
629	28582	0.8074004165828228
11912	28582	0.5590689005330205
3344	28583	0.789916108129546
1	28583	0.6980313605163246
8633	28584	0.21365369413979352
2028	28584	0.41927037853747606
9005	28585	0.11191914998926222
21688	28585	0.35621626814827323
24127	28586	0.7677620286121964
3420	28586	0.7788566565141082
3742	28587	0.20502727618440986
27253	28587	0.9357137551996857
291	28588	0.8156648389995098
17814	28588	0.6154890486504883
19001	28589	0.03448970359750092
703	28589	0.18215542053803802
4964	28590	0.3498535065446049
13593	28590	0.7559180504176766
15232	28591	0.9202063144184649
27870	28591	0.8133511836640537
8620	28592	0.7154814451932907
6237	28592	0.6694744459819049
25477	28593	0.2622173426207155
9367	28593	0.41225166292861104
23903	28594	0.8801262355409563
3352	28594	0.25171525683254004
23873	28595	0.9550788542255759
6389	28595	0.9257686308119446
9680	28596	0.6879837424494326
10130	28596	0.3506639562547207
23012	28597	0.7102766912430525
1403	28597	0.8488194136880338
4357	28598	0.728994800709188
13024	28598	0.6895651151426136
24906	28599	0.9245305433869362
9126	28599	0.30245607206597924
13933	28600	0.2733990242704749
5110	28600	0.4166550887748599
3444	28601	0.2021514840889722
8484	28601	0.8847296577878296
419	28602	0.7512240100186318
9404	28602	0.8631142787635326
13865	28603	0.6861221154686064
8692	28603	0.3817897653207183
23748	28604	0.4620202365331352
21219	28604	0.22213981044478714
3414	28605	0.07843557931482792
2703	28605	0.4865073205437511
11422	28606	0.24383406527340412
1042	28606	0.8352701747789979
22933	28607	0.931246102321893
25560	28607	0.9633393208496273
13368	28608	0.9955194077920169
204	28608	0.4215151008684188
13524	28609	0.3703825913835317
102	28609	0.30163356522098184
22816	28610	0.5296614824328572
4786	28610	0.17859727353788912
15284	28611	0.08313517668284476
14448	28611	0.3189588594250381
7604	28612	0.9830508134327829
5674	28612	1.5663914382457733e-4
5750	28613	0.7320071926806122
4970	28613	0.4447326217778027
28235	28614	0.39578102389350533
27958	28614	0.6278808179777116
15655	28615	0.7964659868739545
574	28615	0.8428209037519991
4317	28616	0.37300446908921003
514	28616	0.4618530166335404
3715	28617	0.35878849728032947
18404	28617	0.682359341531992
19890	28618	0.39011526200920343
773	28618	0.5379572380334139
1623	28619	0.7172699747607112
19137	28619	0.405987138627097
13012	28620	0.09342771302908659
24749	28620	0.45927544333972037
8671	28621	0.745658712927252
1478	28621	0.7051027305424213
15675	28622	0.6950597218237817
24377	28622	0.0075663968455046415
8362	28623	0.8116853898391128
3009	28623	0.7829970198217779
10918	28624	0.22293742839246988
990	28624	0.5226577415596694
7250	28625	0.7594812053721398
4791	28625	0.6426595733501017
14459	28626	0.9033298371359706
9968	28626	0.2842121417634189
16977	28627	0.6349999255035073
341	28627	0.2645725558977574
1182	28628	0.2860237422864884
22487	28628	0.7253730674274266
2227	28629	0.6379325238522142
3310	28629	0.5193022924941033
3505	28630	0.4053506792988628
3658	28630	0.8351796003989875
12973	28631	0.7292036563158035
21535	28631	0.9060758503619581
19968	28632	0.3937772084027529
4722	28632	0.938976668054238
6947	28633	0.33352333796210587
2110	28633	0.267963127233088
3428	28634	0.8239930174313486
5670	28634	0.6313118916004896
18857	28635	0.695395422168076
14067	28635	0.5134426541626453
6347	28636	0.07151946751400828
9705	28636	0.4397875757422298
1	28637	0.20833616657182574
615	28637	0.12468668632209301
17565	28638	0.6071670716628432
6783	28638	0.9755487779621035
5481	28639	0.48750119516626
2725	28639	0.4199701170437038
751	28640	0.6374832869041711
312	28640	0.1256859260611236
15944	28641	0.027250539045780897
992	28641	0.0637285488191992
15611	28642	0.5912254652939737
2123	28642	0.06151191098615527
1654	28643	0.8238092584069818
8291	28643	0.617378342198208
27952	28644	0.7181751020252705
15701	28644	0.609368997393176
5701	28645	0.667770525207743
4874	28645	0.20986981713213027
18250	28646	0.30160038941539824
6349	28646	0.19046358694322407
26841	28647	0.09265264449641109
73	28647	0.1381790298037231
2408	28648	0.2545169172808528
67	28648	0.7858409259933978
27191	28649	0.1358830565586686
209	28649	0.423583252588287
17748	28650	0.38546452578157187
26750	28650	0.21568740787915885
10466	28651	0.3993203369900584
3502	28651	0.11345482268370688
169	28652	0.6239212644286454
140	28652	0.21550822397693992
1081	28653	0.16175495320931077
4203	28653	0.8983592158183455
12288	28654	0.8495658522006124
102	28654	0.6446951767429709
7305	28655	0.8385046992916614
12877	28655	0.39850775874219835
2376	28656	0.8676097246352583
11811	28656	0.017312702257186174
24838	28657	0.2506087247747928
5378	28657	0.34810652676969767
5207	28658	0.9965572420042008
417	28658	0.2746426386293024
14105	28659	0.5474328361451626
23778	28659	0.3471811581403017
24934	28660	0.45293519529514015
25865	28660	0.044505143305286765
8367	28661	0.6451295698061585
19911	28661	0.7634675048757344
23954	28662	0.8354194916319102
22926	28662	0.16336626070551574
8073	28663	0.014118443941697478
15949	28663	0.7831096344161779
15126	28664	0.19537205016240478
1706	28664	0.8582152088638395
26476	28665	0.4385065871756524
1556	28665	0.2922369968146086
17	28666	0.19254826824180782
16266	28666	0.03620188939385116
11323	28667	0.14401591871865094
28432	28667	0.13590294332243502
21116	28668	0.06306603783741593
27896	28668	0.30270132003352046
18203	28669	0.8110011629760265
11152	28669	0.7175263052340597
22725	28670	0.22738225292414427
117	28670	0.021470934618264437
11322	28671	0.9998842957429588
4301	28671	0.9560537252109498
234	28672	0.01920941029675305
8637	28672	0.37534518353641033
16434	28673	0.17414172762073576
102	28673	0.547982883406803
16068	28674	0.6134683166164905
1522	28674	0.6916374859865755
13315	28675	0.38865343970246613
643	28675	0.5321983988396823
1362	28676	0.9724809660110623
16552	28676	0.9023111460264772
399	28677	0.5103919173125178
23829	28677	0.08543712715618312
151	28678	0.6982458415441215
9027	28678	0.7363054270390421
16675	28679	0.4036830863915384
20225	28679	0.6091870251111686
92	28680	0.46235874597914517
10964	28680	0.5516719780862331
28417	28681	0.3908541004639119
28227	28681	0.3834518948569894
19371	28682	0.44243700383231044
11698	28682	0.3423537011258304
2256	28683	0.16998709505423903
11747	28683	0.6625571500044316
117	28684	0.312771009048447
9625	28684	0.5373663033824414
13471	28685	0.1998978399205953
1962	28685	0.16405880055390298
11719	28686	0.5928591832052916
3358	28686	0.13514418923296034
20244	28687	0.31627647881396115
317	28687	0.9628095692023635
22077	28688	0.2654438160825521
6315	28688	0.9822471891529858
8491	28689	0.034828271716833115
23473	28689	0.1696500910911709
5417	28690	0.8537050744052976
22762	28690	0.15575978974811733
1070	28691	0.15535626257769763
8120	28691	0.19007314532063901
17115	28692	0.09790215757675469
7714	28692	0.9394349583890289
2793	28693	0.0035846326500177383
23237	28693	0.7188832222018391
7567	28694	0.06082514114677906
19220	28694	0.33046788931824267
16698	28695	0.12218972202390432
951	28695	0.7055886317975819
24137	28696	0.1089300352614373
28271	28696	0.493136222474277
23696	28697	0.2007322737481445
19289	28697	0.7153017539530993
21052	28698	0.14191055879928172
9058	28698	0.9089125592727214
2686	28699	0.7124876668676734
6032	28699	0.4857880745548755
15917	28700	0.7673763763159513
1436	28700	0.9778349348343909
452	28701	0.3728440299164504
7381	28701	0.3858457643073052
13495	28702	0.5922613381408155
2574	28702	0.6469851369038224
7996	28703	0.023356511956080794
2056	28703	0.3216441466938704
14133	28704	0.4761875730473548
6743	28704	0.9654312150087208
3987	28705	0.9889303441159427
28496	28705	0.05053772614337504
6711	28706	0.3801657184958458
1949	28706	0.4284583884291351
2373	28707	0.7586087347008288
773	28707	0.5292538083158433
23574	28708	0.3026017644442618
3077	28708	0.30178758315742016
15694	28709	0.2181997736915946
15082	28709	0.5129081883933395
22068	28710	0.41256748139858246
233	28710	0.3550397949293256
19550	28711	0.753020181786269
18833	28711	0.0018874364905059338
24454	28712	0.7521917875856161
1422	28712	0.7228409461677074
3332	28713	0.32645789673551917
19329	28713	0.41470393422059715
17735	28714	0.028913003392517567
387	28714	0.8939168101642281
2939	28715	0.0866558263078332
23222	28715	0.6675278537441045
1097	28716	0.1538966172374785
22629	28716	0.6934482352808118
2667	28717	0.875170273007825
21418	28717	0.24959345860406756
19884	28718	0.07079658540897071
6845	28718	0.416717947460711
4773	28719	0.9059776556678116
3419	28719	0.9438865825068206
7551	28720	0.17974536307156086
1750	28720	0.8598139970563352
4136	28721	0.44868766982108355
16038	28721	0.5787239398341626
20846	28722	0.18896672781556845
20221	28722	0.5757081022020429
2122	28723	0.5992051137145609
21786	28723	0.6478997094091028
27705	28724	0.8132832224946469
34	28724	0.1719976277090609
1736	28725	0.5887694726698101
6394	28725	0.7086115987040102
237	28726	0.8508607766125351
982	28726	0.3264314215630293
3476	28727	0.36985462973825634
19818	28727	0.2680412083864212
24183	28728	0.7228463615756482
7908	28728	0.8460742952302098
24416	28729	0.8834831705316901
8567	28729	0.07158533716574311
11777	28730	0.16282216575928032
15070	28730	0.4502835914026946
11559	28731	0.8766122465021908
18995	28731	0.4197804082650691
24094	28732	0.7301749777980149
14630	28732	0.9977799989283085
2709	28733	0.13599806441925466
2735	28733	0.7533696179743856
867	28734	0.17092948104254901
3438	28734	0.3148319816682488
11247	28735	0.9990771189332008
486	28735	0.8552973705809563
17222	28736	0.12518364866264164
8068	28736	0.8543954892084002
1217	28737	0.16124459146521986
15135	28737	0.21965804393403232
6409	28738	0.26943060592748225
15985	28738	0.6526035466231406
17800	28739	0.9833892681635916
26898	28739	0.052056975197046995
3112	28740	0.6136093148961663
3047	28740	0.20031927642412484
2881	28741	0.9140895893797278
8843	28741	0.29714349401183426
1355	28742	0.03213180275633931
6926	28742	0.7441663704812527
15977	28743	0.9063494477886707
11347	28743	0.1726942751556635
8951	28744	0.1500959270633757
6659	28744	0.6464303575921804
213	28745	0.44872574345208704
13578	28745	0.23868202092126012
15236	28746	0.868633329635486
20924	28746	0.29275982291437685
3877	28747	0.9637607824988663
8111	28747	0.7790562328882515
117	28748	0.2972274369094521
393	28748	0.9419233854860067
5607	28749	0.07615567650645971
1476	28749	0.42106545506976545
8913	28750	0.37296994705684483
8020	28750	0.22633372619748116
3445	28751	0.8394247323740274
19569	28751	0.4050760914105922
13707	28752	0.5854828278534114
24205	28752	0.4097850325051695
11233	28753	0.6238043366465718
8	28753	0.47332826838828623
1880	28754	0.30994450068101287
6615	28754	0.546529658138752
9996	28755	0.3978015510365367
14150	28755	0.35172374872490764
20753	28756	0.3629963295534253
3843	28756	0.2894315281882882
1557	28757	0.4868348119780421
131	28757	0.9126125595066696
18887	28758	0.6279246367048472
15708	28758	0.40479090390726924
2276	28759	0.7716595083475113
15220	28759	0.6616596484091133
3039	28760	0.5492955923546106
8250	28760	0.36512193363159895
22022	28761	0.12332518980838358
13752	28761	0.7271465566009283
16732	28762	0.02942594001069665
4228	28762	0.8934243926778436
15970	28763	0.012515791459009051
28176	28763	0.5907834162935615
12883	28764	0.8184337222483009
15886	28764	0.744051770074293
27448	28765	0.44266494805924594
4749	28765	0.01775063294917345
18148	28766	0.9864403794053942
2228	28766	0.726031539728865
5629	28767	0.16419038898311555
4325	28767	0.062370962696149945
724	28768	0.6143214455805719
21775	28768	0.613618484698236
9298	28769	0.847285705152899
3517	28769	0.25248781335540116
14106	28770	0.09430243913084269
12265	28770	0.9280371253844351
21204	28771	0.8838078724220395
2244	28771	0.7056669073645025
3972	28772	0.971062088618055
1618	28772	0.2042557082604617
3715	28773	0.14885234204120934
16667	28773	0.29068786138668656
15207	28774	0.15671357279643416
19037	28774	0.7231752080842853
19324	28775	0.2765394689049572
27954	28775	0.4502443631645292
22904	28776	0.14524161955341697
2901	28776	0.03682574606500566
3006	28777	0.22552531235851347
640	28777	0.7356555829755962
7245	28778	0.5192000083625317
4096	28778	0.5849161504302174
17076	28779	0.6668194476515055
7222	28779	0.3483262399677187
2892	28780	0.6664752045180649
1228	28780	0.7770230923779309
17858	28781	0.8689947428647429
346	28781	0.2637688471004367
14483	28782	0.48277786234393716
485	28782	0.8515354122500867
25449	28783	0.3004991780035198
25799	28783	0.2513982951641083
28081	28784	0.2904966927599162
3017	28784	0.9243829944171011
106	28785	0.19223775691352785
11724	28785	0.08102142321877182
15030	28786	0.41832693316973746
11646	28786	0.6495204886887223
20744	28787	0.3699721312150359
3087	28787	0.07966758636757731
6070	28788	0.8217529999092221
1929	28788	0.40276529802940786
86	28789	0.8922220091335475
21871	28789	0.8476914237253368
12878	28790	0.7210458267945796
1282	28790	0.35645288648083806
9650	28791	0.5891904232557863
1589	28791	0.2877817121334374
8629	28792	0.39460382191464305
6487	28792	0.03834548778831959
7483	28793	0.3645315980538726
6846	28793	0.07406525895930827
21526	28794	0.5774664985947311
18938	28794	0.30703550833277404
21965	28795	0.24090552423149347
268	28795	0.1683269760105759
7590	28796	0.09991652285680175
5407	28796	0.7985121221281588
9586	28797	0.11913902079686522
16288	28797	0.9984457639511675
9355	28798	0.776255713077262
7869	28798	0.1334955955389887
10744	28799	0.9054435400757939
20541	28799	0.8965265571605414
13511	28800	0.053495588479563594
4831	28800	0.06232131854631007
8341	28801	0.06786001496948302
19093	28801	0.14366620546206832
26642	28802	0.40583415562286973
745	28802	0.9598559837322682
24063	28803	0.6912024989724159
9000	28803	0.6411618608981371
28772	28804	0.4184354164171964
18106	28804	0.14036007737740874
21334	28805	0.4400494834408164
15366	28805	0.7419431922025979
4190	28806	0.3097757501527667
24931	28806	0.9845385437365621
20490	28807	0.7048929410520941
3521	28807	0.8656176801305264
2289	28808	0.6633312315680087
6765	28808	0.9571760043036193
5535	28809	0.45779677061364055
26805	28809	0.5980643078219146
13622	28810	0.4849737079348415
10930	28810	0.7487178784795105
81	28811	0.18699465272948146
27591	28811	0.35799273336306214
1716	28812	0.3944342292379588
6006	28812	0.4976735282689333
28292	28813	0.9390332577750087
9817	28813	0.1173307376448065
20435	28814	0.27165212482213974
18126	28814	0.9751434589270502
21270	28815	0.8813165172468871
2868	28815	0.4112352835945785
10829	28816	0.23546897200867534
6676	28816	0.2507898798212409
24201	28817	0.7825814948882908
7157	28817	0.31108072493225336
28430	28818	0.4254002287052572
182	28818	0.891099134227261
9877	28819	0.03141720616258681
988	28819	0.8736495082266629
1804	28820	0.6303197995293885
12098	28820	0.8616463635116816
27967	28821	0.33313366025686264
